587,2.385211687537269e-05,1.2307389356569685e-05
5886,1.1926058437686345e-05,2.461477871313937e-05
589007,2.385211687537269e-05,1.2307389356569685e-05
5892,9.540846750149076e-05,1.2307389356569685e-05
589257,2.385211687537269e-05,1.2307389356569685e-05
59,1.1926058437686345e-05,4.922955742627874e-05
5910,2.385211687537269e-05,1.2307389356569685e-05
596,1.1926058437686345e-05,2.461477871313937e-05
5961,3.5778175313059034e-05,1.2307389356569685e-05
59657642,1.1926058437686345e-05,2.461477871313937e-05
5983,1.1926058437686345e-05,2.461477871313937e-05
599,1.1926058437686345e-05,6.153694678284843e-05
5999,2.385211687537269e-05,1.2307389356569685e-05
6,0.0021228384019081692,0.000664599025254763
60,3.5778175313059034e-05,0.0003322995126273815
600,2.385211687537269e-05,3.692216806970905e-05
6009,2.385211687537269e-05,1.2307389356569685e-05
6014,2.385211687537269e-05,1.2307389356569685e-05
6040,5.9630292188431724e-05,1.2307389356569685e-05
6063,2.385211687537269e-05,1.2307389356569685e-05
60747,3.5778175313059034e-05,1.2307389356569685e-05
608,2.385211687537269e-05,1.2307389356569685e-05
608324,1.1926058437686345e-05,2.461477871313937e-05
61,1.1926058437686345e-05,2.461477871313937e-05
62,1.1926058437686345e-05,4.922955742627874e-05
620,1.1926058437686345e-05,3.692216806970905e-05
622,1.1926058437686345e-05,2.461477871313937e-05
6240,2.385211687537269e-05,1.2307389356569685e-05
625,1.1926058437686345e-05,2.461477871313937e-05
6296,4.770423375074538e-05,1.2307389356569685e-05
63,1.1926058437686345e-05,7.38443361394181e-05
63050329,1.1926058437686345e-05,2.461477871313937e-05
6315,5.9630292188431724e-05,1.2307389356569685e-05
6353,2.385211687537269e-05,1.2307389356569685e-05
637225,3.5778175313059034e-05,1.2307389356569685e-05
6373,2.385211687537269e-05,1.2307389356569685e-05
6387,7.155635062611807e-05,1.2307389356569685e-05
63900,1.1926058437686345e-05,2.461477871313937e-05
64,1.1926058437686345e-05,7.38443361394181e-05
646,1.1926058437686345e-05,2.461477871313937e-05
6461,2.385211687537269e-05,1.2307389356569685e-05
646679,2.385211687537269e-05,1.2307389356569685e-05
647,1.1926058437686345e-05,2.461477871313937e-05
6487,2.385211687537269e-05,1.2307389356569685e-05
64893678,1.1926058437686345e-05,2.461477871313937e-05
6490,2.385211687537269e-05,1.2307389356569685e-05
649741,2.385211687537269e-05,1.2307389356569685e-05
65,4.770423375074538e-05,0.00018461084034854526
6517,1.1926058437686345e-05,3.692216806970905e-05
6521,1.1926058437686345e-05,2.461477871313937e-05
653,1.1926058437686345e-05,2.461477871313937e-05
6540595,1.1926058437686345e-05,2.461477871313937e-05
6549,1.1926058437686345e-05,2.461477871313937e-05
656,0.00014311270125223614,1.2307389356569685e-05
6575,2.385211687537269e-05,1.2307389356569685e-05
657549,1.1926058437686345e-05,3.692216806970905e-05
6599,3.5778175313059034e-05,1.2307389356569685e-05
66,2.385211687537269e-05,3.692216806970905e-05
661,1.1926058437686345e-05,2.461477871313937e-05
6614,2.385211687537269e-05,1.2307389356569685e-05
6638,1.1926058437686345e-05,2.461477871313937e-05
664324,2.385211687537269e-05,1.2307389356569685e-05
6674,1.1926058437686345e-05,2.461477871313937e-05
67,1.1926058437686345e-05,2.461477871313937e-05
6709,2.385211687537269e-05,1.2307389356569685e-05
6713,1.1926058437686345e-05,2.461477871313937e-05
6719,4.770423375074538e-05,1.2307389356569685e-05
6722,7.155635062611807e-05,1.2307389356569685e-05
6725,5.9630292188431724e-05,1.2307389356569685e-05
6735,1.1926058437686345e-05,2.461477871313937e-05
6736,2.385211687537269e-05,1.2307389356569685e-05
677955,1.1926058437686345e-05,2.461477871313937e-05
6780,2.385211687537269e-05,1.2307389356569685e-05
6788,2.385211687537269e-05,1.2307389356569685e-05
679,1.1926058437686345e-05,2.461477871313937e-05
68,4.770423375074538e-05,6.153694678284843e-05
6820014,3.5778175313059034e-05,1.2307389356569685e-05
6831,2.385211687537269e-05,1.2307389356569685e-05
68378719,1.1926058437686345e-05,2.461477871313937e-05
687,1.1926058437686345e-05,2.461477871313937e-05
6878,1.1926058437686345e-05,2.461477871313937e-05
6879,3.5778175313059034e-05,1.2307389356569685e-05
6884,4.770423375074538e-05,1.2307389356569685e-05
6892,8.348240906380441e-05,1.2307389356569685e-05
69,1.1926058437686345e-05,0.00018461084034854526
690249,5.9630292188431724e-05,1.2307389356569685e-05
692,2.385211687537269e-05,1.2307389356569685e-05
695,2.385211687537269e-05,1.2307389356569685e-05
695840,2.385211687537269e-05,1.2307389356569685e-05
699,1.1926058437686345e-05,2.461477871313937e-05
7,0.0015623136553369111,0.0012553537143701078
70,3.5778175313059034e-05,0.00022153300841825432
700,1.1926058437686345e-05,3.692216806970905e-05
702,1.1926058437686345e-05,2.461477871313937e-05
704,2.385211687537269e-05,1.2307389356569685e-05
70422,2.385211687537269e-05,1.2307389356569685e-05
70550,2.385211687537269e-05,1.2307389356569685e-05
706,1.1926058437686345e-05,2.461477871313937e-05
7068,1.1926058437686345e-05,2.461477871313937e-05
708760,2.385211687537269e-05,1.2307389356569685e-05
709101,2.385211687537269e-05,1.2307389356569685e-05
709296,3.5778175313059034e-05,1.2307389356569685e-05
71,1.1926058437686345e-05,3.692216806970905e-05
716,1.1926058437686345e-05,2.461477871313937e-05
718,1.1926058437686345e-05,2.461477871313937e-05
72,1.1926058437686345e-05,8.615172549598778e-05
720,1.1926058437686345e-05,8.615172549598778e-05
725,1.1926058437686345e-05,2.461477871313937e-05
7266,3.5778175313059034e-05,1.2307389356569685e-05
7268,2.385211687537269e-05,1.2307389356569685e-05
728,1.1926058437686345e-05,2.461477871313937e-05
7283,1.1926058437686345e-05,2.461477871313937e-05
72893,3.5778175313059034e-05,1.2307389356569685e-05
73,2.385211687537269e-05,3.692216806970905e-05
7304001,1.1926058437686345e-05,2.461477871313937e-05
7342,2.385211687537269e-05,1.2307389356569685e-05
73582210,1.1926058437686345e-05,2.461477871313937e-05
7361,2.385211687537269e-05,1.2307389356569685e-05
7377,1.1926058437686345e-05,2.461477871313937e-05
74,4.770423375074538e-05,6.153694678284843e-05
74436558,1.1926058437686345e-05,2.461477871313937e-05
744976,1.1926058437686345e-05,2.461477871313937e-05
745,1.1926058437686345e-05,3.692216806970905e-05
74577638,1.1926058437686345e-05,2.461477871313937e-05
746255,1.1926058437686345e-05,2.461477871313937e-05
747,1.1926058437686345e-05,3.692216806970905e-05
75,4.770423375074538e-05,0.0003076847339142421
750,1.1926058437686345e-05,2.461477871313937e-05
7500,1.1926058437686345e-05,2.461477871313937e-05
7508,2.385211687537269e-05,1.2307389356569685e-05
755,1.1926058437686345e-05,3.692216806970905e-05
7568,3.5778175313059034e-05,1.2307389356569685e-05
76,1.1926058437686345e-05,3.692216806970905e-05
762009700082653,1.1926058437686345e-05,2.461477871313937e-05
765,1.1926058437686345e-05,2.461477871313937e-05
768,1.1926058437686345e-05,8.615172549598778e-05
769,1.1926058437686345e-05,2.461477871313937e-05
77,1.1926058437686345e-05,4.922955742627874e-05
77243698,1.1926058437686345e-05,2.461477871313937e-05
7726,1.1926058437686345e-05,2.461477871313937e-05
774,1.1926058437686345e-05,2.461477871313937e-05
776,1.1926058437686345e-05,3.692216806970905e-05
776112,1.1926058437686345e-05,2.461477871313937e-05
777,3.5778175313059034e-05,1.2307389356569685e-05
78,1.1926058437686345e-05,9.845911485255748e-05
78032,2.385211687537269e-05,1.2307389356569685e-05
78033,2.385211687537269e-05,1.2307389356569685e-05
781557,1.1926058437686345e-05,2.461477871313937e-05
785,2.385211687537269e-05,1.2307389356569685e-05
7893,1.1926058437686345e-05,2.461477871313937e-05
789355,2.385211687537269e-05,1.2307389356569685e-05
789472,2.385211687537269e-05,1.2307389356569685e-05
79,1.1926058437686345e-05,3.692216806970905e-05
791,1.1926058437686345e-05,2.461477871313937e-05
792,1.1926058437686345e-05,2.461477871313937e-05
799,1.1926058437686345e-05,2.461477871313937e-05
8,0.0015861657722122838,0.0011568945995175503
80,1.1926058437686345e-05,0.0005415251316890661
800,1.1926058437686345e-05,3.692216806970905e-05
8018,0.00011926058437686345,1.2307389356569685e-05
802,1.1926058437686345e-05,6.153694678284843e-05
8022,2.385211687537269e-05,1.2307389356569685e-05
81,1.1926058437686345e-05,6.153694678284843e-05
815,1.1926058437686345e-05,2.461477871313937e-05
819348,2.385211687537269e-05,1.2307389356569685e-05
82,2.385211687537269e-05,4.922955742627874e-05
8216,2.385211687537269e-05,1.2307389356569685e-05
8227326,3.5778175313059034e-05,1.2307389356569685e-05
824,2.385211687537269e-05,1.2307389356569685e-05
825,1.1926058437686345e-05,2.461477871313937e-05
828,1.1926058437686345e-05,2.461477871313937e-05
8291,3.5778175313059034e-05,1.2307389356569685e-05
83,1.1926058437686345e-05,3.692216806970905e-05
830,1.1926058437686345e-05,6.153694678284843e-05
830451,1.1926058437686345e-05,2.461477871313937e-05
833,1.1926058437686345e-05,2.461477871313937e-05
83389,2.385211687537269e-05,1.2307389356569685e-05
84,1.1926058437686345e-05,7.38443361394181e-05
8403,1.1926058437686345e-05,2.461477871313937e-05
8434,1.1926058437686345e-05,2.461477871313937e-05
8436,1.1926058437686345e-05,2.461477871313937e-05
8452,1.1926058437686345e-05,3.692216806970905e-05
8456,1.1926058437686345e-05,2.461477871313937e-05
8458,1.1926058437686345e-05,2.461477871313937e-05
847,1.1926058437686345e-05,2.461477871313937e-05
8477,1.1926058437686345e-05,2.461477871313937e-05
8492,1.1926058437686345e-05,2.461477871313937e-05
85,1.1926058437686345e-05,0.00012307389356569685
851,1.1926058437686345e-05,2.461477871313937e-05
852260311,1.1926058437686345e-05,2.461477871313937e-05
853,1.1926058437686345e-05,2.461477871313937e-05
855,1.1926058437686345e-05,3.692216806970905e-05
8552,1.1926058437686345e-05,2.461477871313937e-05
85579,1.1926058437686345e-05,2.461477871313937e-05
86,1.1926058437686345e-05,9.845911485255748e-05
8608,2.385211687537269e-05,1.2307389356569685e-05
861,1.1926058437686345e-05,2.461477871313937e-05
868,1.1926058437686345e-05,6.153694678284843e-05
869,1.1926058437686345e-05,3.692216806970905e-05
87,2.385211687537269e-05,8.615172549598778e-05
8740,3.5778175313059034e-05,1.2307389356569685e-05
8741,2.385211687537269e-05,1.2307389356569685e-05
8743,4.770423375074538e-05,1.2307389356569685e-05
8746,2.385211687537269e-05,1.2307389356569685e-05
879,1.1926058437686345e-05,2.461477871313937e-05
883,7.155635062611807e-05,1.2307389356569685e-05
8859,1.1926058437686345e-05,0.0008861320336730173
8883,2.385211687537269e-05,1.2307389356569685e-05
8898,1.1926058437686345e-05,2.461477871313937e-05
89,1.1926058437686345e-05,6.153694678284843e-05
89191,1.1926058437686345e-05,2.461477871313937e-05
8930410,1.1926058437686345e-05,2.461477871313937e-05
8969,1.1926058437686345e-05,2.461477871313937e-05
89876,1.1926058437686345e-05,2.461477871313937e-05
899,1.1926058437686345e-05,6.153694678284843e-05
9,0.0014430530709600476,0.0005415251316890661
90,1.1926058437686345e-05,0.00020922561906168462
900,1.1926058437686345e-05,2.461477871313937e-05
9010,1.1926058437686345e-05,2.461477871313937e-05
90702,1.1926058437686345e-05,2.461477871313937e-05
9080,1.1926058437686345e-05,2.461477871313937e-05
910,1.1926058437686345e-05,3.692216806970905e-05
9121,2.385211687537269e-05,1.2307389356569685e-05
916,2.385211687537269e-05,1.2307389356569685e-05
92,1.1926058437686345e-05,8.615172549598778e-05
92155,2.385211687537269e-05,1.2307389356569685e-05
92237,1.1926058437686345e-05,2.461477871313937e-05
926,1.1926058437686345e-05,2.461477871313937e-05
926726,1.1926058437686345e-05,2.461477871313937e-05
9280,1.1926058437686345e-05,2.461477871313937e-05
92886,2.385211687537269e-05,1.2307389356569685e-05
9288607,1.1926058437686345e-05,2.461477871313937e-05
93,1.1926058437686345e-05,2.461477871313937e-05
93200065,1.1926058437686345e-05,2.461477871313937e-05
93275,1.1926058437686345e-05,2.461477871313937e-05
933,1.1926058437686345e-05,2.461477871313937e-05
93481,4.770423375074538e-05,1.2307389356569685e-05
936,1.1926058437686345e-05,2.461477871313937e-05
93836,3.5778175313059034e-05,1.2307389356569685e-05
939511245934,1.1926058437686345e-05,2.461477871313937e-05
94,1.1926058437686345e-05,2.461477871313937e-05
9401,2.385211687537269e-05,1.2307389356569685e-05
942,1.1926058437686345e-05,2.461477871313937e-05
943,1.1926058437686345e-05,2.461477871313937e-05
95,2.385211687537269e-05,0.0003322995126273815
9574,1.1926058437686345e-05,2.461477871313937e-05
959,1.1926058437686345e-05,2.461477871313937e-05
9595,1.1926058437686345e-05,2.461477871313937e-05
96,1.1926058437686345e-05,6.153694678284843e-05
96001985,2.385211687537269e-05,1.2307389356569685e-05
96002201,2.385211687537269e-05,1.2307389356569685e-05
96008903,8.348240906380441e-05,1.2307389356569685e-05
9603,2.385211687537269e-05,1.2307389356569685e-05
96035668,8.348240906380441e-05,1.2307389356569685e-05
96037499,2.385211687537269e-05,1.2307389356569685e-05
9638,2.385211687537269e-05,1.2307389356569685e-05
9643,7.155635062611807e-05,1.2307389356569685e-05
9652,1.1926058437686345e-05,2.461477871313937e-05
9658,2.385211687537269e-05,1.2307389356569685e-05
9670681,4.770423375074538e-05,1.2307389356569685e-05
96731,2.385211687537269e-05,1.2307389356569685e-05
9676,4.770423375074538e-05,1.2307389356569685e-05
968,1.1926058437686345e-05,2.461477871313937e-05
968124,1.1926058437686345e-05,2.461477871313937e-05
9682,3.5778175313059034e-05,1.2307389356569685e-05
9687,2.385211687537269e-05,1.2307389356569685e-05
9699,4.770423375074538e-05,1.2307389356569685e-05
97,0.00011926058437686345,4.922955742627874e-05
970,1.1926058437686345e-05,2.461477871313937e-05
9705,1.1926058437686345e-05,2.461477871313937e-05
9707,7.155635062611807e-05,1.2307389356569685e-05
97438,1.1926058437686345e-05,2.461477871313937e-05
9748,2.385211687537269e-05,1.2307389356569685e-05
9750,2.385211687537269e-05,1.2307389356569685e-05
9760,2.385211687537269e-05,1.2307389356569685e-05
9765,1.1926058437686345e-05,2.461477871313937e-05
9769,2.385211687537269e-05,1.2307389356569685e-05
9794,8.348240906380441e-05,1.2307389356569685e-05
98,0.0007871198568872987,6.153694678284843e-05
980070,9.540846750149076e-05,1.2307389356569685e-05
980072,3.5778175313059034e-05,1.2307389356569685e-05
980074,3.5778175313059034e-05,1.2307389356569685e-05
9801071,3.5778175313059034e-05,1.2307389356569685e-05
980417,2.385211687537269e-05,1.2307389356569685e-05
980432,2.385211687537269e-05,1.2307389356569685e-05
980437,3.5778175313059034e-05,1.2307389356569685e-05
980439,4.770423375074538e-05,1.2307389356569685e-05
981046,2.385211687537269e-05,1.2307389356569685e-05
981052,2.385211687537269e-05,1.2307389356569685e-05
981225,5.9630292188431724e-05,1.2307389356569685e-05
981295,2.385211687537269e-05,1.2307389356569685e-05
981318,2.385211687537269e-05,1.2307389356569685e-05
981373,2.385211687537269e-05,1.2307389356569685e-05
981389,2.385211687537269e-05,1.2307389356569685e-05
981431,2.385211687537269e-05,1.2307389356569685e-05
981459,2.385211687537269e-05,1.2307389356569685e-05
981488,3.5778175313059034e-05,1.2307389356569685e-05
981491,2.385211687537269e-05,1.2307389356569685e-05
981511,2.385211687537269e-05,1.2307389356569685e-05
981525,2.385211687537269e-05,1.2307389356569685e-05
981594,4.770423375074538e-05,1.2307389356569685e-05
9822,2.385211687537269e-05,1.2307389356569685e-05
982694,2.385211687537269e-05,1.2307389356569685e-05
9833,2.385211687537269e-05,1.2307389356569685e-05
983795,1.1926058437686345e-05,3.692216806970905e-05
984,1.1926058437686345e-05,2.461477871313937e-05
984132,0.00013118664281454979,1.2307389356569685e-05
984179,2.385211687537269e-05,1.2307389356569685e-05
9842,3.5778175313059034e-05,1.2307389356569685e-05
984229,7.155635062611807e-05,1.2307389356569685e-05
985077,5.9630292188431724e-05,1.2307389356569685e-05
985097,2.385211687537269e-05,1.2307389356569685e-05
985225,2.385211687537269e-05,1.2307389356569685e-05
985355,2.385211687537269e-05,1.2307389356569685e-05
985369,2.385211687537269e-05,1.2307389356569685e-05
985579,2.385211687537269e-05,1.2307389356569685e-05
9858,4.770423375074538e-05,1.2307389356569685e-05
985892,4.770423375074538e-05,1.2307389356569685e-05
9859,2.385211687537269e-05,1.2307389356569685e-05
9860,2.385211687537269e-05,1.2307389356569685e-05
986240,3.5778175313059034e-05,1.2307389356569685e-05
986290,2.385211687537269e-05,1.2307389356569685e-05
986296,2.385211687537269e-05,1.2307389356569685e-05
986315,9.540846750149076e-05,1.2307389356569685e-05
986563,3.5778175313059034e-05,1.2307389356569685e-05
986589,2.385211687537269e-05,1.2307389356569685e-05
986631,2.385211687537269e-05,1.2307389356569685e-05
986679,3.5778175313059034e-05,1.2307389356569685e-05
986782,4.770423375074538e-05,1.2307389356569685e-05
986884,3.5778175313059034e-05,1.2307389356569685e-05
986887,2.385211687537269e-05,1.2307389356569685e-05
986892,4.770423375074538e-05,1.2307389356569685e-05
986899,2.385211687537269e-05,1.2307389356569685e-05
987012,2.385211687537269e-05,1.2307389356569685e-05
987195,2.385211687537269e-05,1.2307389356569685e-05
988078,2.385211687537269e-05,1.2307389356569685e-05
988291,3.5778175313059034e-05,1.2307389356569685e-05
988292,1.1926058437686345e-05,2.461477871313937e-05
9885,1.1926058437686345e-05,2.461477871313937e-05
98926,4.770423375074538e-05,1.2307389356569685e-05
989614,2.385211687537269e-05,1.2307389356569685e-05
989648,2.385211687537269e-05,1.2307389356569685e-05
989824,2.385211687537269e-05,1.2307389356569685e-05
989826,2.385211687537269e-05,1.2307389356569685e-05
989842,4.770423375074538e-05,1.2307389356569685e-05
